FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0117257692912086,0.0328039441075328,-0.308438809969114,-0.0435536126657168,0.019801302038015,0.0488538510120534,0.00177360878805019
0.025243190553269,0.034240838014764,-0.308535792800036,-0.0401489239766479,-0.00287308094764625,0.0465792094819412,0.0110036129113883
-0.00530385770311489,0.0448280228371508,-0.318588973388229,-0.0723051484861651,-0.00436490205469291,0.0416228191701623,0.00969150306527819
-0.0283065163527507,0.0418587750975759,-0.316011572013076,-0.074476029451633,0.00478448422714792,0.0356578441189792,0.000940819045687186
-0.0292276038769283,0.0335863226830429,-0.324623123361055,-0.0884473152587527,-0.0143415703256241,0.0278084220316309,-0.00317746342342945
-0.0412073361819525,0.00742127961107841,-0.321391379163715,-0.101312907201311,-0.000305194283552745,0.0595703729239363,0.00463486925597942
-0.0642158210072845,-0.00558696669507669,-0.298885160392265,-0.092648642599344,-0.0288537553170926,0.0270664562501132,-0.0255876800324761
-0.0433516829794121,-0.014190925444796,-0.274415237415232,-0.0872327936677434,-0.000539204814212504,0.0166530297381079,-0.00956408421056948
-0.0431924814907568,0.00571169557787854,-0.279514636290833,-0.0899140402143004,-0.023685369504021,-0.00606473315082719,-0.00759594032282881
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0305511173595714,-0.097452942977435,-0.0786824545323753,-0.0778370856990143,-0.0584697139630552,-0.0624731128077289,0.0858595195938122
-0.0343850716231843,-0.0924790211863471,-0.0783244905793591,-0.0772493445920462,-0.077431152324976,-0.0827322787532375,0.0912036955003141
-0.0627048107075371,-0.115247406142717,-0.109019053654912,-0.108772109061545,-0.100381483960394,-0.0887394135963688,0.0796260418766047
-0.0674648613074175,-0.126787874498845,-0.117673715101365,-0.124400473684898,-0.100489849770308,-0.0939134217013324,0.0830530618630887
-0.0977203954609616,-0.122224344159462,-0.0937609873560538,-0.115456915093214,-0.0854967590260096,-0.0817347350559259,0.0534915657821497
-0.12302620523101,-0.136348550817554,-0.122866634142853,-0.137806588209194,-0.115457824348215,-0.0675107636867515,0.0308064525301343
-0.107400437041128,-0.103860954658557,-0.110230777321798,-0.106992781273847,-0.114949878846477,-0.0365394345221902,0.0640516603006987
-0.135502383031202,-0.10372744564489,-0.109724582703291,-0.109259894492505,-0.128094754023288,-0.0324206879073126,0.0404599745909483
-0.11625363425338,-0.0878962153895822,-0.115073522681462,-0.0963716589193576,-0.132103711643395,-0.0467155008394383,0.0656122393687282
-0.138489251502528,-0.0614028097194793,-0.111834398093697,-0.0878266342687138,-0.13381044166668,-0.0482852551279781,0.0745016206078294
-0.144007336698625,-0.0525909136848637,-0.10690004431112,-0.0838190090431847,-0.134050753105559,-0.0669087793385461,0.0513897816789254
-0.139250074923841,-0.0232584217712067,-0.111430149055131,-0.0594516456698585,-0.123386626223854,-0.0622059629481043,0.0533213308743436
-0.152943243868835,-0.00481299132558516,-0.121095066894179,-0.049593363880149,-0.117719110961503,-0.0872382662901014,0.0502809272874732
-0.132517385329439,0.00390762624949537,-0.0980680751503981,-0.050224883294967,-0.0997320820106311,-0.0914951928042038,0.0616406134389046
-0.136622008231453,0.00321584276183001,-0.113664839720855,-0.050769728210534,-0.104590276082795,-0.0912490857705784,0.0613717474887137
-0.118596851766151,0.0243908603118053,-0.0950865627203888,-0.0300409628888915,-0.0888910219896551,-0.0628190227548781,0.0684750913370556
-0.113125815612598,0.0494143632145181,-0.103730674918803,-0.027001492539422,-0.0804439697614529,-0.0375500052034706,0.0831107218572253
-0.122383005339351,0.0500658887740732,-0.0857398781936164,-0.0243006922819718,-0.100488124857276,-0.031768947377689,0.0854033922132438
-0.0943083051434879,0.0637866845664429,-0.0829940767164888,-0.0185777883510151,-0.0684615587652312,-0.00869198476397393,0.113531850653486
-0.0993237730424837,0.0574821495656766,-0.0859299880611449,-0.0221790842636602,-0.0427607944552737,-0.0110599377357855,0.107629793298419
-0.101404147908325,0.039230148661048,-0.0713084020745277,-0.0359130054918217,-0.0310407251127278,-0.0234559553990492,0.0885591322364145
-0.0876142373901201,0.043274189598164,-0.0667022248423281,-0.0371460219136042,-0.0316531485706773,-0.0457363851726625,0.101757794555252
-0.068547235485414,0.046404599326085,-0.0863204504594879,-0.0335618563771889,-0.0294327273128603,-0.0690008760785054,0.112719198104117
-0.0736190525539586,0.0556763005916185,-0.0846671513415482,-0.0136206184913014,-0.0154381386631502,-0.076786631530231,0.110603364418544
-0.0898858917793116,0.0544496258290916,-0.0727726501736271,0.019679063587845,-0.0103537783461521,-0.062385111465031,0.109802049503114
-0.088342206028121,0.0523067214492539,-0.0932484134402701,0.0190696740700264,-0.0119958559449713,-0.0599760875228244,0.083175457917562
-0.0618598727917163,0.0431711688961783,-0.0605390373549634,0.0223145791803099,0.00700096510495116,-0.062205313121654,0.0710203846997885
-0.0873493560090761,0.0301027981494625,-0.0468059361108219,0.0121313401721276,0.0383516440703759,-0.0529861571841974,0.0874663386393562
-0.0869953938066676,0.0309109035981339,-0.0779766067045646,0.0106229564142273,0.0134420284799654,-0.0269544797678853,0.0601424441315061
